"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.19545.145",-0.00943915346886274,-0.0189075001288123,0.0140884969735064,-0.669990098064626,0.502986382260867,0.0323122999964079,0.0246625948580396,1265,-0.0370785453452185,0.018200238407493,18.5584700572618,"Oxidized_PARK7__seq.19545.145__ANML",0.856926993318754,"Q99497","PARK7","PARK7","PARK7__seq.19545.145","PARK7_2"
"seq.19553.14",0.00406028227915396,0.00748172883673862,0.0145567612241269,0.278927586750842,0.780345952263372,0.12350823973698,0.116584924095092,1266,-0.0244977480289554,0.0326183125872634,105.056203342049,"STX1a__seq.19553.14__ANML",0.946125222712348,"Q16623","STX1A","STX1A","STX1A__seq.19553.14","STX1A_1"
"seq.19555.1",-0.0133114419261201,-0.0152504879985725,0.01268747773953,-1.04917952956449,0.294294953539407,0.741861936172885,0.739830952193128,1271,-0.0382021442090101,0.01157926035677,-243.344342205735,"SUMO2__seq.19555.1__ANML",0.732515750912904,"P61956","SUMO2","SUMO2","SUMO2__seq.19555.1","SUMO2"
"seq.19556.12",0.00605811576407767,0.00880290234589723,0.0184115498023929,0.329038882065774,0.742180550659683,0.126062154502114,0.119180754143863,1270,-0.0300622824786136,0.0421785140067689,710.395750840675,"Complement_receptor_type_1__seq.19556.12__ANML",0.932586650961961,"P17927","CR1","CR1","CR1__seq.19556.12","CR1"
"seq.19557.3",-0.0165536943111076,-0.0223869149188203,0.0195116027832484,-0.848402588705818,0.396373675442178,0.149657682260474,0.142962073459375,1270,-0.0548322135258528,0.0217248249036377,859.325300965966,"KLOTB__seq.19557.3__ANML",0.806709598615432,"Q86Z14","KLB","KLB","KLB__seq.19557.3","KLB"
"seq.19558.10",0.0237673354839979,0.036293989351733,0.0166255466813725,1.42956715586544,0.153087611989321,0.21372442236169,0.20752351086612,1268,-0.00884927078373976,0.0563839417517356,446.213801808478,"LRP4__seq.19558.10__ANML",0.605167334848177,"O75096","LRP4","LRP4","LRP4__seq.19558.10","LRP4"
"seq.19560.23",0.021671977212534,0.0229405065971347,0.0167279679719762,1.29555348556622,0.195365160112105,0.617929594144355,0.614916420596597,1268,-0.0111455628935356,0.0544895173186035,460.5503805038,"PLXA4__seq.19560.23__ANML",0.648398720463183,"Q9HCM2","PLXNA4","PLXNA4","PLXNA4__seq.19560.23","PLXNA4"
"seq.19561.216",-0.0164280069448652,-0.0297818812367331,0.0142454536889755,-1.15321051217756,0.249041154247828,0.186504864024831,0.180094342858754,1269,-0.0443752385853429,0.0115192246956124,52.0818258874194,"PLXD1__seq.19561.216__ANML",0.697257805032831,"Q9Y4D7","PLXND1","PLXND1","PLXND1__seq.19561.216","PLXND1"
"seq.19562.8",-0.000735786051886087,-0.00225000701017409,0.00934779885208839,-0.0787122255761532,0.937274029118007,0.0107805520306023,0.00292336817063865,1259,-0.0190747653875356,0.0176031932837634,-1027.69056498463,"UBP28__seq.19562.8__ANML",0.989427807872001,"Q96RU2","USP28","USP28","USP28__seq.19562.8","USP28"
"seq.19563.3",0.0285093090447857,0.0577487893141661,0.0124897153082168,2.28262280934696,0.0226172912997312,0.218378599348497,0.212224100130769,1270,0.00400656507632316,0.0530120530132482,-283.681895525449,"SEZ6L__seq.19563.3__ANML",0.298195766026793,"Q9BYH1","SEZ6L","SEZ6L","SEZ6L__seq.19563.3","SEZ6L"
"seq.19564.61",-0.0305647935991421,-0.0437314882745624,0.0198335137696586,-1.54106801014252,0.123550926857252,0.0221422172337775,0.0143937403497344,1262,-0.0694750839165245,0.00834549671824018,887.195724860241,"IRF4__seq.19564.61__ANML",0.56608081896546,"Q15306","IRF4","IRF4","IRF4__seq.19564.61","IRF4_1"
"seq.19567.1",-0.00957672540419447,-0.00788818828070641,0.0343273546768,-0.278982330399809,0.780304093919541,0.0303051380779204,0.0226213436094411,1262,-0.0769216927062256,0.0577682418978366,2282.39715804629,"EGFRvIII__seq.19567.1__ANML",0.946125222712348,"P00533","EGFR","EGFR","EGFR__seq.19567.1","EGFR_1"
"seq.19568.17",-0.0163193103394306,-0.0244664716308516,0.0147950537885196,-1.10302473872003,0.270226712643665,0.403403999137457,0.398676614027611,1262,-0.0453449204687492,0.0127062997898881,139.949458103312,"IL.15__seq.19568.17__ANML",0.712377796715765,"P40933","IL15","IL15","IL15__seq.19568.17","IL15"
"seq.19570.12",-0.00471536884829615,-0.0130216741667519,0.00984274232086815,-0.479070638504762,0.631971373843503,0.103049830736255,0.0959424601398703,1262,-0.0240253088655842,0.014594571168992,-896.153939348816,"FGF.8__seq.19570.12__ANML",0.903982678424553,"P55075","FGF8","FGF8","FGF8__seq.19570.12","FGF8_3"
"seq.19572.10",0.00573664249677567,0.0110138373526206,0.0148638370406322,0.38594627222391,0.69960161487817,0.0134077607471195,0.00557766361019185,1260,-0.0234239541821442,0.0348972391756955,151.769417627103,"CEBPG__seq.19572.10__ANML",0.924263618267424,"P53567","CEBPG","CEBPG","CEBPG__seq.19572.10","CEBPG"
"seq.19574.5",-0.0089967290791088,-0.00473975137809444,0.0258381294139285,-0.348195836276714,0.727750775614799,0.773614733105922,0.771833574436417,1271,-0.0596868031814735,0.0416933450232559,1580.26420517944,"gpIIbIIIa__seq.19574.5__ANML",0.927720896005376,"P08514","ITGA2B|ITGB3","ITGA2B","ITGA2B__seq.19574.5","ITGA2B_1"
"seq.19575.4",0.00878814643788321,0.0195464460739326,0.0111021905855466,0.791568688194206,0.428760723636578,0.25891766977502,0.253054676656152,1264,-0.0129926034429606,0.030568896318727,-588.275294555281,"EPO.R__seq.19575.4__ANML",0.819172660507242,"P19235","EPOR","EPOR","EPOR__seq.19575.4","EPOR_1"
"seq.19578.19",0.0247195220106529,0.0166426095723792,0.0215304446033942,1.14811944044834,0.251135301813116,0.743284026581714,0.74126423135419,1271,-0.0175195973512379,0.0669586413725437,1112.63336342792,"DOK2__seq.19578.19__ANML",0.699090819147326,"O60496","DOK2","DOK2","DOK2__seq.19578.19","DOK2_2"
"seq.19579.5",-0.000390416219165921,-0.00128931001585966,0.00786574565624771,-0.0496349915479171,0.960421109695678,0.18044108375794,0.173952097881123,1263,-0.015821782439741,0.0150409500014092,-1466.37597249193,"HNP.1__seq.19579.5__ANML",0.992966466400778,"P59665","DEFA1","DEFA1","DEFA1__seq.19579.5","DEFA1_1"
"seq.19581.15",0.0533113690520491,0.0646921143694843,0.0229791188078651,2.31999188035888,0.0204993122200853,0.050728391079156,0.0432479213477073,1269,0.0082301262753126,0.0983926118287856,1277.29880545621,"IGFBP.5__seq.19581.15__ANML",0.291106217394388,"P24593","IGFBP5","IGFBP5","IGFBP5__seq.19581.15","IGFBP5_1"
"seq.19584.33",0.00326381585454271,0.00665910203188816,0.0115491012114228,0.282603450674982,0.777527030949018,0.323778810700044,0.318437411100519,1266,-0.0193936680011779,0.0259212997102634,-485.647023479428,"FGF9__seq.19584.33__ANML",0.945150078502185,"P31371","FGF9","FGF9","FGF9__seq.19584.33","FGF9"
"seq.19586.89",0.00857462241187541,0.00454216445778735,0.026852644225741,0.319321342799297,0.749535323802268,0.752796850749354,0.75085190071591,1271,-0.0441057595090189,0.0612550043327697,1679.01156876618,"RAB3C__seq.19586.89__ANML",0.934833904108803,"Q96E17","RAB3C","RAB3C","RAB3C__seq.19586.89","RAB3C"
"seq.19587.12",-0.016089531357458,-0.019821006268256,0.0178604483683161,-0.900847001467242,0.367840736464766,0.409946372571617,0.405292952796945,1268,-0.0511288129738223,0.0189497502589063,629.150566972445,"IMA5__seq.19587.12__ANML",0.785711332977314,"P52294","KPNA1","KPNA1","KPNA1__seq.19587.12","KPNA1"
"seq.19590.46",-0.0495077415593888,-0.0346011630214201,0.0391075565604719,-1.26593799034299,0.205767270516158,0.087273393260175,0.0800922240490042,1271,-0.126230205026272,0.0272147219074948,2642.95099227043,"SP.D__seq.19590.46__ANML",0.658893311278695,"P35247","SFTPD","SFTPD","SFTPD__seq.19590.46","SFTPD_1"
"seq.19596.18",-0.0129173810287499,-0.0263259673845873,0.0131476299722756,-0.982487418339939,0.326047199972593,0.124941837843149,0.118040748236234,1268,-0.0387108829434922,0.0128761208859924,-153.79391158596,"BRF.1__seq.19596.18__ANML",0.756932393817827,"Q92994","BRF1","BRF1","BRF1__seq.19596.18","BRF1_1"
"seq.19601.15",0.0150564690768946,0.0155667358665971,0.0219707754957255,0.685295295098886,0.4932826603985,0.370018439762504,0.365057955036224,1270,-0.0280465379553123,0.0581594761091015,1162.33171955099,"ASB9__seq.19601.15__ANML",0.852404315940792,"Q96DX5","ASB9","ASB9","ASB9__seq.19601.15","ASB9"
"seq.19602.36",0.0118078170057572,0.022637198650964,0.0136469471470661,0.865235050631504,0.387073972808033,0.167535048558567,0.160949091664252,1264,-0.0149653445750127,0.038580978586527,-60.4530687641631,"jun.D__seq.19602.36__ANML",0.802456998265941,"P17535","JUND","JUND","JUND__seq.19602.36","JUND"
"seq.19606.28",-0.029547361324391,-0.0487246095158157,0.0149962089988746,-1.97032205450114,0.049018594878298,0.254937285519826,0.249066026934482,1269,-0.0589674511138026,-0.000127271534979517,181.343504606686,"ihh__seq.19606.28__ANML",0.413157205098829,"Q14623","IHH","IHH","IHH__seq.19606.28","IHH"
"seq.19612.3",0.00550733678486281,0.0172734063022011,0.0087440005499296,0.629841770184604,0.528912036015491,0.0873460945830836,0.080120014571865,1263,-0.0116470285627757,0.0226617021325013,-1198.67534788285,"CD81__seq.19612.3__ANML",0.867234792341403,"P60033","CD81","CD81","CD81__seq.19612.3","CD81_1"
"seq.19613.16",-0.00663552315729788,-0.0157342969293948,0.0117118425796137,-0.566565261801595,0.571110005987656,0.0623938024478696,0.0549877503345036,1266,-0.0296122794702375,0.0163412331556417,-452.973838424972,"RDH10__seq.19613.16__ANML",0.88259151328385,"Q8IZV5","RDH10","RDH10","RDH10__seq.19613.16","RDH10"
"seq.19614.8",0.0166644094660194,0.0139176621202875,0.0331336144708872,0.502945716370956,0.615089989623866,0.0696151130126178,0.0622602917716109,1265,-0.0483384759633562,0.081667294895395,2200.15442953016,"Holo.TC_I__seq.19614.8__ANML",0.897982079040053,"P20061","TCN1","TCN1","TCN1__seq.19614.8","TCN1_2"
"seq.19615.213",0.0259831022115315,0.0234118429450467,0.0163295058416635,1.59117504616934,0.111819642289799,0.736231054073279,0.734149215510322,1267,-0.00605274445432572,0.0580189488773887,397.960877624692,"X5NT3__seq.19615.213__ANML",0.547729806548195,"Q9H0P0","NT5C3A","NT5C3A","NT5C3A__seq.19615.213","NT5C3A"
"seq.19616.100",0.0199707455058525,0.0772432780624908,0.00699024998211069,2.85694296440918,0.00434719771241849,0.107969120648503,0.100939720496009,1269,0.00625702744953824,0.0336844635621668,-1770.61925889011,"EFHD1__seq.19616.100__ANML",0.133625887489319,"Q9BUP0","EFHD1","EFHD1","EFHD1__seq.19616.100","EFHD1"
"seq.19617.5",-0.0247168290670489,-0.0191688714083315,0.0291434660469987,-0.848108767405666,0.396537085764989,0.375871282225697,0.370960749434396,1271,-0.0818914189863082,0.0324577608522103,1888.9171230509,"LTB4DH__seq.19617.5__ANML",0.806709598615432,"Q14914","PTGR1","PTGR1","PTGR1__seq.19617.5","PTGR1_2"
"seq.19620.16",-0.00289079410710004,-0.00178070523649544,0.0171102151205036,-0.168951359567416,0.86586178370158,0.864279680471494,0.863211857343811,1271,-0.036458164967089,0.0306765767528889,523.44590377366,"DLG2__seq.19620.16__ANML",0.972537493257349,"Q15700","DLG2","DLG2","DLG2__seq.19620.16","DLG2"
"seq.19622.7",0.0133911174876869,0.0142461311025923,0.0249390590942194,0.536953597050131,0.591393720642682,0.140507376175724,0.133739717720414,1270,-0.0355351682378168,0.0623174032131905,1487.09256904384,"Activin_A__seq.19622.7__ANML",0.888482483398491,"P08476","INHBA","INHBA","INHBA__seq.19622.7","INHBA_3"
"seq.19623.26",-0.0241625911149056,-0.050350594476179,0.0132656930968244,-1.82143450316138,0.0687776733306371,0.0744281878458598,0.0670882051959459,1261,-0.0501878516211787,0.0018626693913676,-141.114473261695,"X40S_ribosomal_protein_SA__seq.19623.26__ANML",0.46107976187242,"P08865","RPSA","RPSA","RPSA__seq.19623.26","RPSA"
"seq.19630.2",0.0234410871678715,0.0400467189348632,0.0135830115993693,1.72576508503902,0.0846331107080598,0.342843770535661,0.337665234448472,1269,-0.00320654230262018,0.0500887166383631,-69.141614515323,"g.Synuclein__seq.19630.2__ANML",0.497726200412993,"O76070","SNCG","SNCG","SNCG__seq.19630.2","SNCG"
"seq.19631.13",0.0288922232979353,0.0261925493227163,0.0273859211935598,1.05500279116884,0.291624548075625,0.246934924204688,0.241009943277896,1271,-0.0248343585464428,0.0826188051423135,1729.43201026941,"Kininostatin__seq.19631.13__ANML",0.730090588081832,"P01042","KNG1","KNG1","KNG1__seq.19631.13","KNG1_2"
"seq.19635.69",0.00340146380205277,0.0092126916451996,0.00976886447241447,0.348194389599517,0.727751952606187,0.145666101914242,0.138933762291817,1269,-0.0157634378034526,0.0225663654075582,-912.967871047391,"FGL2__seq.19635.69__ANML",0.927720896005376,"Q14314","FGL2","FGL2","FGL2__seq.19635.69","FGL2"
"seq.19636.23",0.00488853220136671,0.014447377398475,0.00902698420792196,0.541546555169179,0.588225979743161,0.131430557025015,0.124586038167844,1269,-0.0128209226311576,0.022597987033891,-1115.16152597724,"HLA.G__seq.19636.23__ANML",0.886843183449695,"P17693","HLA-G","HLA-G","HLA-G__seq.19636.23","HLA-G"
"seq.19637.9",-0.0474051469615253,-0.0235984119092874,0.0574505285910652,-0.825147272342031,0.40944392632571,0.00685052544881837,-0.00101912173463004,1262,-0.160114209628231,0.0653039157051803,3594.94169731444,"CRH__seq.19637.9__ANML",0.811786997166244,"P06850","CRH","CRH","CRH__seq.19637.9","CRH_1"
"seq.19638.9",0.0100470327731451,0.0133449803944224,0.0180644064605547,0.556178405035546,0.578186875073787,0.296824961686594,0.291288150361292,1270,-0.0253923279746545,0.0454863935209448,661.264121333884,"Dynorphin_A_.1.17.__seq.19638.9__ANML",0.884107124635309,"P01213","PDYN","PDYN","PDYN__seq.19638.9","PDYN"
"seq.19639.53",0.00489062893503939,0.00651421355080517,0.0180576326071274,0.270834446654377,0.786562340174239,0.293193773784938,0.287632749188438,1271,-0.0305354160508307,0.0403166739209095,661.627027335406,"IAPP__seq.19639.53__ANML",0.947281641291011,"P10997","IAPP","IAPP","IAPP__seq.19639.53","IAPP"
"seq.19640.2",0.015732285467292,0.0260944726197651,0.0169942944144844,0.92573925598719,0.354759193975537,0.0402006884838164,0.0325650535473313,1257,-0.0176080223619976,0.0490725932965817,486.167168509161,"Parathyroid_Hormone1.34__seq.19640.2__ANML",0.774419955805279,"P01270","PTH","PTH","PTH__seq.19640.2","PTH_1"
"seq.19742.3",-0.0199557505463367,-0.0380354834805308,0.0106665973542015,-1.87086377067343,0.0615939576945431,0.495600954504371,0.491626178732144,1269,-0.0408818560661823,0.000970354973508957,-688.705020614913,"Septin.5__seq.19742.3__ANML",0.442419047088002,"Q99719","SEPTIN5","SEPTIN5","SEPTIN5__seq.19742.3","SEPTIN5"
"seq.19743.12",-0.0266666545795535,-0.0653685794339202,0.0114893349209721,-2.32099201241644,0.0204453369286954,0.0343490951415639,0.0267275410384981,1267,-0.0492068695370591,-0.00412643962204776,-500.153180941937,"VSTM1__seq.19743.12__ANML",0.290906795948332,"Q6UX27","VSTM1","VSTM1","VSTM1__seq.19743.12","VSTM1_1"
"seq.19748.3",-0.0280558007114729,-0.0322248514073249,0.0171821561522177,-1.63284517163766,0.102749641369666,0.524882651776134,0.521138622239303,1269,-0.0617643584417546,0.0056527570188088,531.280073255107,"ERG19__seq.19748.3__ANML",0.532190852558264,"P53602","MVD","MVD","MVD__seq.19748.3","MVD_2"
"seq.19751.21",-0.0326654764359804,-0.0529681486435837,0.0167351038302851,-1.95191358041452,0.0511681616935895,0.102047534629322,0.0949714710724217,1269,-0.0654969912114188,0.000166038339457879,463.307396749848,"ADA__seq.19751.21__ANML",0.41742447697402,"P00813","ADA","ADA","ADA__seq.19751.21","ADA"
"seq.19752.197",-0.000849155689159091,-0.00231568037835584,0.0103580531277252,-0.0819802407545267,0.934675405372859,0.0310323215532375,0.023366438021222,1264,-0.0211700250427423,0.0194717136644241,-766.933513873298,"AMP1D__seq.19752.197__ANML",0.98869033369265,"Q6UB28","METAP1D","METAP1D","METAP1D__seq.19752.197","METAP1D"
"seq.19755.38",-0.000522734548733103,-0.000261128733157895,0.0208868688761617,-0.0250269464433563,0.980037398762787,0.866991995213008,0.865945512091159,1271,-0.0414992663300263,0.0404537972325601,1034.82292854575,"ATIF1__seq.19755.38__ANML",0.99539573819964,"Q9UII2","ATP5IF1","ATP5IF1","ATP5IF1__seq.19755.38","ATP5IF1"
"seq.19760.26",0.00937500899082731,0.0106199964599802,0.0170415204959607,0.5501274955512,0.582328818256849,0.545562069925285,0.541978174577693,1268,-0.0240576699383473,0.0428076879200019,509.707998324072,"CBPA1__seq.19760.26__ANML",0.884107124635309,"P15085","CPA1","CPA1","CPA1__seq.19760.26","CPA1_1"
"seq.19765.17",-0.0176889948904611,-0.0555448542872009,0.00900056719477593,-1.96532001902369,0.0495962483536481,0.0314235512838982,0.0237486190436755,1262,-0.0353467174018195,-3.12723791025989e-05,-1123.91137581241,"CLC4G__seq.19765.17__ANML",0.413665499262756,"Q6UXB4","CLEC4G","CLEC4G","CLEC4G__seq.19765.17","CLEC4G_2"
"seq.19767.20",-0.0261385816252345,-0.0686673434830629,0.0106890506806282,-2.44536043529156,0.0146064370708617,0.0420581506388739,0.034479496767346,1264,-0.0471088160618075,-0.00516834718866148,-685.516866916489,"Cyclin_E__seq.19767.20__ANML",0.2537243029464,"P24864","CCNE1","CCNE1","CCNE1__seq.19767.20","CCNE1"
"seq.19768.13",-0.0268141290981174,-0.0389377973272001,0.016445674863258,-1.63046693559679,0.103251195923451,0.305161382897988,0.299681583078572,1268,-0.0590778562465971,0.00544959805036238,417.527426642475,"Cystatin_B__seq.19768.13__ANML",0.534222274362457,"P04080","CSTB","CSTB","CSTB__seq.19768.13","CSTB"
"seq.19774.8",0.0199879353478198,0.0186430666801423,0.0127452592421332,1.56826432229356,0.117069155364768,0.827715078493439,0.826355292214776,1267,-0.00501619978992698,0.0449920704855665,-233.918046920528,"HBG2__seq.19774.8__ANML",0.55363792549602,"P69892","HBG2","HBG2","HBG2__seq.19774.8","HBG2"
"seq.19784.16",-0.0153493188346137,-0.0359893274087245,0.0121072147686335,-1.26778281610892,0.205108820312604,0.0205096744353006,0.0127666679090975,1265,-0.0391017499243707,0.0084031122551434,-367.059242340777,"LY6D__seq.19784.16__ANML",0.65867265679933,"Q14210","LY6D","LY6D","LY6D__seq.19784.16","LY6D"
"seq.19786.26",0.00338161141412023,0.00645996772525422,0.0148085161258529,0.228355858573606,0.819406480558095,0.026511604005894,0.0188221222049927,1266,-0.0256703216243431,0.0324335444525835,146.23117857003,"MEP1A__seq.19786.26__ANML",0.961627542628141,"Q16819","MEP1A","MEP1A","MEP1A__seq.19786.26","MEP1A_1"
"seq.19787.14",0.00619638483075169,0.00961645483391784,0.0170515445949563,0.363391409865855,0.71637309085978,0.14682289942364,0.140094373393858,1268,-0.0272559597428913,0.0396487294043947,510.051820102252,"MER__seq.19787.14__ANML",0.92679707943325,"Q12866","MERTK","MERTK","MERTK__seq.19787.14","MERTK_1"
"seq.19788.6",-0.0485375499861716,-0.090162995343519,0.0151157870871278,-3.21105012305345,0.00135567663194079,0.0377871131885532,0.030204663331883,1269,-0.0781922322711612,-0.018882867701182,203.85123805533,"METK2__seq.19788.6__ANML",0.0577110154057712,"P31153","MAT2A","MAT2A","MAT2A__seq.19788.6","MAT2A"
"seq.19794.10",-0.0084768953899787,-0.0186469470429503,0.0128275067624734,-0.660837335496688,0.50883744013081,0.0351283763425493,0.0274706650436807,1260,-0.0336425205293065,0.0166887297493491,-223.893059247698,"NUD14__seq.19794.10__ANML",0.859660633490051,"O95848","NUDT14","NUDT14","NUDT14__seq.19794.10","NUDT14"
"seq.19797.4",0.0241571535830059,0.0139358837938616,0.0200025387166784,1.20770437818792,0.227385849068228,0.837449720986603,0.836169797529805,1270,-0.0150845002737147,0.0633988074397264,921.735477438693,"GCNL2__seq.19797.4__ANML",0.678108682047223,"Q92830","KAT2A","KAT2A","KAT2A__seq.19797.4","KAT2A_2"
"seq.19799.2",-0.021643147346892,-0.0452647392892482,0.0133947490214135,-1.6157934211602,0.106387745298769,0.044199865750439,0.0366620098020987,1268,-0.0479214564611484,0.00463516176736452,-107.804881971125,"PGAM4__seq.19799.2__ANML",0.538592581307529,"Q8N0Y7","PGAM4","PGAM4","PGAM4__seq.19799.2","PGAM4"
"seq.19802.22",0.0019093589881582,0.00155506698861562,0.0134297342502889,0.142173996340779,0.886965103724833,0.85383545271427,0.852685456276145,1271,-0.0244375260133247,0.0282562439896411,-97.5662753778737,"RCAS1__seq.19802.22__ANML",0.977096745899805,"O00559","EBAG9","EBAG9","EBAG9__seq.19802.22","EBAG9_2"
"seq.19803.34",-0.0268617403105411,-0.0191023909200475,0.0275057593441982,-0.976586029652988,0.328960411939574,0.533573708861399,0.529895268079549,1268,-0.0808235461878799,0.0271000655667977,1733.20952868878,"RET2__seq.19803.34__ANML",0.758226428482413,"P50120","RBP2","RBP2","RBP2__seq.19803.34","RBP2"
"seq.19808.26",0.0211196792593689,0.00997332118647159,0.0315096255966369,0.670261193507265,0.50281306092547,0.729494784073614,0.727366497559638,1271,-0.0406969186391723,0.0829362771579101,2089.06895078426,"RAB3D__seq.19808.26__ANML",0.856897602840372,"O95716","RAB3D","RAB3D","RAB3D__seq.19808.26","RAB3D_3"
"seq.19809.47",-0.0142818417263229,-0.0309974668479976,0.0130282945725243,-1.09621728667712,0.273192341455599,0.0282993395861354,0.0206179114405713,1265,-0.0398412849975079,0.0112776015448621,-180.893088893271,"RPB9__seq.19809.47__ANML",0.71630902506037,"P36954","POLR2I","POLR2I","POLR2I__seq.19809.47","POLR2I"
"seq.19819.7",-0.0153302952929811,-0.0342772807773036,0.0102774667743522,-1.49164143553725,0.136042098721447,0.35714688934902,0.352073068428333,1267,-0.0354930211518702,0.00483243056590791,-785.062997268395,"RGS21__seq.19819.7__ANML",0.583003370454011,"Q2M5E4","RGS21","RGS21","RGS21__seq.19819.7","RGS21_2"
"seq.19821.10",-0.0495063377089418,-0.1083377470535,0.0120369263809404,-4.1128720191669,4.15973715635893e-05,0.155246921192727,0.148574306036272,1266,-0.0731208562897393,-0.0258918191281443,-380.430497534609,"PGRP.I.beta__seq.19821.10__ANML",0.00325846077248116,"Q96LB8","PGLYRP4","PGLYRP4","PGLYRP4__seq.19821.10","PGLYRP4"
"seq.19823.75",-0.0376303272413662,-0.0684650353516945,0.0154906297532822,-2.42923159617787,0.0152689302983026,0.0307280238194095,0.0230899467809494,1269,-0.0680203890410047,-0.00724026544172774,266.374756140978,"SIR1__seq.19823.75__ANML",0.25738132745522,"Q96EB6","SIRT1","SIRT1","SIRT1__seq.19823.75","SIRT1"
"seq.19824.3",-0.0343988846147627,-0.0837639984348791,0.010708646300546,-3.21225331842444,0.00135013634674673,0.172976520970071,0.166443950045663,1266,-0.0554075307621586,-0.0133902384673667,-680.351483052587,"UB2R2__seq.19824.3__ANML",0.0577110154057712,"Q712K3","UBE2R2","UBE2R2","UBE2R2__seq.19824.3","UBE2R2_1"
"seq.20054.28",-0.00340084132341261,-0.00442535293416025,0.0174632909404392,-0.194742293134302,0.845625971193391,0.372492474306549,0.367531940506601,1265,-0.03766104258273,0.0308593599359047,565.942648565497,"Aconitase_1__seq.20054.28__ANML",0.965116228053808,"P21399","ACO1","ACO1","ACO1__seq.20054.28","ACO1"
"seq.20055.40",-0.00382488209192877,-0.00329764215350599,0.032049198142082,-0.119344080777688,0.905021696087239,0.0708766487640328,0.0635376017558498,1266,-0.066700267474715,0.0590505032908575,2118.60800487549,"AL1A2__seq.20055.40__ANML",0.981161999273791,"O94788","ALDH1A2","ALDH1A2","ALDH1A2__seq.20055.40","ALDH1A2"
"seq.20056.7",0.0377248396579885,0.052630835462982,0.019988880159425,1.88729130181917,0.0593510179258989,0.057582121629991,0.0500966738272108,1259,-0.00149034521995456,0.0769400245359315,902.549094115479,"Frizzled.10_FZ__seq.20056.7__ANML",0.435829096171524,"Q9ULW2","FZD10","FZD10","FZD10__seq.20056.7","FZD10_2"
"seq.20057.177",-0.00130354061357884,-0.00201984371195171,0.0158005137475192,-0.082499887940891,0.934262310947934,0.274176276113449,0.268415770368317,1260,-0.0323017551023147,0.0296946738751571,306.494519508033,"ASF1B__seq.20057.177__ANML",0.988618152643248,"Q9NVP2","ASF1B","ASF1B","ASF1B__seq.20057.177","ASF1B"
"seq.20064.24",0.0884677832518247,0.056644356867667,0.0410898907620586,2.15303038316942,0.0315039774648374,0.154337316299236,0.147683794004187,1271,0.00785631273012262,0.169079253773527,2769.73159687617,"FN1.2__seq.20064.24__ANML",0.350483007672232,"P02751","FN1","FN1","FN1__seq.20064.24","FN1_1"
"seq.20066.19",0.000920579646381086,0.00161245075643492,0.0147786604406354,0.0622911426972,0.950340830053352,0.186087823024603,0.179648644409292,1264,-0.028072825227289,0.0299139845200512,138.882507633295,"Frizzled.5__seq.20066.19__ANML",0.991438110143959,"Q13467","FZD5","FZD5","FZD5__seq.20066.19","FZD5"
"seq.20067.26",0.00525056003928347,0.00845863801812639,0.0162128504862349,0.323851752271528,0.746103680479668,0.168781906031869,0.162226558287641,1268,-0.0265564037208741,0.037057523799441,381.176587720258,"FSAP__seq.20067.26__ANML",0.933549338686628,"Q14520","HABP2","HABP2","HABP2__seq.20067.26","HABP2"
"seq.20068.61",0.00218138452519644,0.00344838340255401,0.0178799668127108,0.122001598103957,0.902917145379462,0.0286820467711012,0.0209975692930244,1264,-0.0328962951475371,0.03725906419793,627.347881084921,"GG12F__seq.20068.61__ANML",0.980881885126538,"P0CL80","GAGE12F","GAGE12F","GAGE12F__seq.20068.61","GAGE12F"
"seq.20069.23",0.0284063699774502,0.0327437046873256,0.0240346170400074,1.18189401271365,0.237471472331191,0.0740136554983505,0.0666411527555029,1256,-0.0187460522429706,0.075558792197871,1364.31660290403,"GLYL2__seq.20069.23__ANML",0.686378969048694,"Q8WU03","GLYATL2","GLYATL2","GLYATL2__seq.20069.23","GLYATL2"
"seq.20071.53",-0.053158448608122,-0.0227686278151528,0.0660392884063705,-0.804951868666623,0.4209983594466,0.0247428366720682,0.0170515341221634,1268,-0.182716742806382,0.0763998455901375,3974.27474640442,"IKB.epsilon__seq.20071.53__ANML",0.815476733976018,"O00221","NFKBIE","NFKBIE","NFKBIE__seq.20071.53","NFKBIE"
"seq.20073.22",0.0316368716173511,0.0470626765546325,0.0180235377176317,1.75530864766921,0.0794483712246554,0.126278840158,0.119377409195583,1266,-0.00372241802644457,0.0669961612611468,646.949705776712,"K.ras__seq.20073.22__ANML",0.485147849431362,"P01116","KRAS","KRAS","KRAS__seq.20073.22","KRAS_1"
"seq.20074.3",0.00145554633611435,0.00323839822069152,0.0122031853960328,0.119275934018632,0.905075732721942,0.105585803823879,0.0984985281014058,1262,-0.0224852183751228,0.0253963110473515,-350.35264860147,"LAMA3__seq.20074.3__ANML",0.981161999273791,"Q16787","LAMA3","LAMA3","LAMA3__seq.20074.3","LAMA3"
"seq.20075.130",0.0203782329424936,0.0222359870766051,0.0259366665655768,0.785692058421247,0.432195401948834,0.0304803387140128,0.0227979325231571,1262,-0.030505500401601,0.0712619662865882,1567.71148981492,"MAGE.4__seq.20075.130__ANML",0.822166486638474,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.20075.130","MAGEA4_2"
